Time, x, z, 
0.205000, 0.373734, 0.186257
0.205250, 0.374192, 0.186063
0.205500, 0.374650, 0.185870
0.205750, 0.375109, 0.185677
0.206000, 0.375568, 0.185484
0.206250, 0.376028, 0.185291
0.206500, 0.376488, 0.185098
0.206750, 0.376949, 0.184904
0.207000, 0.377410, 0.184711
0.207250, 0.377872, 0.184518
0.207500, 0.378334, 0.184325
0.207750, 0.378797, 0.184132
0.208000, 0.379260, 0.183938
0.208250, 0.379722, 0.183745
0.208500, 0.380181, 0.183552
0.208750, 0.380639, 0.183359
0.209000, 0.381099, 0.183166
0.209250, 0.381558, 0.182973
0.209500, 0.382018, 0.182779
0.209750, 0.382479, 0.182586
0.210000, 0.382940, 0.182395
0.210250, 0.383402, 0.182204
0.210500, 0.383864, 0.182014
0.210750, 0.384327, 0.181823
0.211000, 0.384790, 0.181633
0.211250, 0.385254, 0.181442
0.211500, 0.385718, 0.181252
0.211750, 0.386183, 0.181061
0.212000, 0.386648, 0.180871
0.212250, 0.387111, 0.180680
0.212500, 0.387571, 0.180489
0.212750, 0.388032, 0.180299
0.213000, 0.388493, 0.180108
0.213250, 0.388954, 0.179917
0.213500, 0.389416, 0.179727
0.213750, 0.389879, 0.179536
0.214000, 0.390342, 0.179345
0.214250, 0.390805, 0.179155
0.214500, 0.391269, 0.178964
0.214750, 0.391734, 0.178773
0.215000, 0.392199, 0.178582
0.215250, 0.392664, 0.178392
0.215500, 0.393130, 0.178201
0.215750, 0.393596, 0.178010
0.216000, 0.394063, 0.177820
0.216250, 0.394526, 0.177629
0.216500, 0.394988, 0.177438
0.216750, 0.395450, 0.177248
0.217000, 0.395913, 0.177057
0.217250, 0.396376, 0.176866
0.217500, 0.396839, 0.176676
0.217750, 0.397304, 0.176485
0.218000, 0.397768, 0.176295
0.218250, 0.398233, 0.176104
0.218500, 0.398699, 0.175913
0.218750, 0.399165, 0.175723
0.219000, 0.399631, 0.175532
0.219250, 0.400098, 0.175342
0.219500, 0.400566, 0.175152
0.219750, 0.401034, 0.174965
0.220000, 0.401502, 0.174777
0.220250, 0.401964, 0.174589
0.220500, 0.402428, 0.174401
0.220750, 0.402891, 0.174214
0.221000, 0.403355, 0.174026
0.221250, 0.403820, 0.173838
0.221500, 0.404285, 0.173650
0.221750, 0.404750, 0.173463
0.222000, 0.405216, 0.173275
0.222250, 0.405682, 0.173087
0.222500, 0.406149, 0.172899
0.222750, 0.406616, 0.172712
0.223000, 0.407084, 0.172524
0.223250, 0.407552, 0.172336
0.223500, 0.408021, 0.172148
0.223750, 0.408490, 0.171961
0.224000, 0.408958, 0.171773
0.224250, 0.409421, 0.171585
0.224500, 0.409886, 0.171397
0.224750, 0.410350, 0.171210
0.225000, 0.410816, 0.171022
0.225250, 0.411281, 0.170834
0.225500, 0.411747, 0.170647
0.225750, 0.412214, 0.170459
0.226000, 0.412681, 0.170272
0.226250, 0.413148, 0.170084
0.226500, 0.413616, 0.169896
0.226750, 0.414085, 0.169709
0.227000, 0.414553, 0.169521
0.227250, 0.415023, 0.169334
0.227500, 0.415492, 0.169147
0.227750, 0.415962, 0.168959
0.228000, 0.416428, 0.168772
0.228250, 0.416893, 0.168585
0.228500, 0.417358, 0.168397
0.228750, 0.417824, 0.168210
0.229000, 0.418290, 0.168023
0.229250, 0.418757, 0.167837
0.229500, 0.419224, 0.167652
0.229750, 0.419691, 0.167468
0.230000, 0.420159, 0.167283
0.230250, 0.420627, 0.167099
0.230500, 0.421096, 0.166915
0.230750, 0.421565, 0.166730
0.231000, 0.422035, 0.166546
0.231250, 0.422505, 0.166361
0.231500, 0.422975, 0.166177
0.231750, 0.423445, 0.165992
0.232000, 0.423910, 0.165808
0.232250, 0.424376, 0.165624
0.232500, 0.424842, 0.165439
0.232750, 0.425308, 0.165255
0.233000, 0.425775, 0.165071
0.233250, 0.426242, 0.164886
0.233500, 0.426710, 0.164702
0.233750, 0.427178, 0.164518
0.234000, 0.427646, 0.164334
0.234250, 0.428115, 0.164149
0.234500, 0.428585, 0.163965
0.234750, 0.429054, 0.163781
0.235000, 0.429525, 0.163597
0.235250, 0.429995, 0.163413
0.235500, 0.430466, 0.163229
0.235750, 0.430934, 0.163045
0.236000, 0.431400, 0.162861
0.236250, 0.431866, 0.162677
0.236500, 0.432333, 0.162494
0.236750, 0.432799, 0.162310
0.237000, 0.433267, 0.162126
0.237250, 0.433735, 0.161942
0.237500, 0.434203, 0.161759
0.237750, 0.434671, 0.161575
0.238000, 0.435140, 0.161392
0.238250, 0.435610, 0.161208
0.238500, 0.436079, 0.161025
0.238750, 0.436550, 0.160842
0.239000, 0.437020, 0.160659
0.239250, 0.437491, 0.160477
0.239500, 0.437962, 0.160297
0.239750, 0.438429, 0.160116
0.240000, 0.438895, 0.159935
0.240250, 0.439361, 0.159755
0.240500, 0.439828, 0.159574
0.240750, 0.440295, 0.159394
0.241000, 0.440763, 0.159214
0.241250, 0.441231, 0.159033
0.241500, 0.441699, 0.158853
0.241750, 0.442168, 0.158672
0.242000, 0.442637, 0.158492
0.242250, 0.443107, 0.158312
0.242500, 0.443577, 0.158132
0.242750, 0.444048, 0.157951
0.243000, 0.444518, 0.157771
0.243250, 0.444989, 0.157591
0.243500, 0.445459, 0.157411
0.243750, 0.445925, 0.157231
0.244000, 0.446391, 0.157051
0.244250, 0.446858, 0.156871
0.244500, 0.447325, 0.156691
0.244750, 0.447792, 0.156512
0.245000, 0.448260, 0.156332
0.245250, 0.448728, 0.156152
0.245500, 0.449197, 0.155972
0.245750, 0.449666, 0.155793
0.246000, 0.450135, 0.155613
0.246250, 0.450605, 0.155434
0.246500, 0.451075, 0.155255
0.246750, 0.451545, 0.155075
0.247000, 0.452016, 0.154896
0.247250, 0.452487, 0.154717
0.247500, 0.452954, 0.154538
0.247750, 0.453420, 0.154359
0.248000, 0.453886, 0.154180
0.248250, 0.454353, 0.154001
0.248500, 0.454820, 0.153822
0.248750, 0.455287, 0.153644
0.249000, 0.455755, 0.153465
0.249250, 0.456223, 0.153287
0.249500, 0.456692, 0.153111
0.249750, 0.457161, 0.152935
0.250000, 0.457630, 0.152759
0.250250, 0.458099, 0.152583
0.250500, 0.458569, 0.152407
0.250750, 0.459040, 0.152231
0.251000, 0.459510, 0.152055
0.251250, 0.459980, 0.151879
0.251500, 0.460446, 0.151704
0.251750, 0.460911, 0.151528
0.252000, 0.461377, 0.151352
0.252250, 0.461844, 0.151177
0.252500, 0.462311, 0.151001
0.252750, 0.462778, 0.150826
0.253000, 0.463245, 0.150650
0.253250, 0.463713, 0.150475
0.253500, 0.464181, 0.150300
0.253750, 0.464650, 0.150125
0.254000, 0.465119, 0.149950
0.254250, 0.465588, 0.149774
0.254500, 0.466058, 0.149599
0.254750, 0.466528, 0.149425
0.255000, 0.466998, 0.149250
0.255250, 0.467465, 0.149075
0.255500, 0.467930, 0.148900
0.255750, 0.468395, 0.148726
0.256000, 0.468861, 0.148551
0.256250, 0.469327, 0.148377
0.256500, 0.469794, 0.148202
0.256750, 0.470261, 0.148028
0.257000, 0.470728, 0.147854
0.257250, 0.471195, 0.147680
0.257500, 0.471663, 0.147506
0.257750, 0.472131, 0.147332
0.258000, 0.472600, 0.147158
0.258250, 0.473068, 0.146984
0.258500, 0.473537, 0.146810
0.258750, 0.474007, 0.146637
0.259000, 0.474477, 0.146463
0.259250, 0.474941, 0.146290
0.259500, 0.475406, 0.146117
0.259750, 0.475871, 0.145944
0.260000, 0.476336, 0.145774
0.260250, 0.476801, 0.145603
0.260500, 0.477267, 0.145432
0.260750, 0.477733, 0.145262
0.261000, 0.478200, 0.145091
0.261250, 0.478667, 0.144921
0.261500, 0.479134, 0.144750
0.261750, 0.479601, 0.144580
0.262000, 0.480069, 0.144409
0.262250, 0.480537, 0.144239
0.262500, 0.481006, 0.144069
0.262750, 0.481474, 0.143899
0.263000, 0.481942, 0.143729
0.263250, 0.482405, 0.143559
0.263500, 0.482869, 0.143389
0.263750, 0.483333, 0.143219
0.264000, 0.483798, 0.143050
0.264250, 0.484263, 0.142880
0.264500, 0.484728, 0.142711
0.264750, 0.485193, 0.142541
0.265000, 0.485659, 0.142372
0.265250, 0.486125, 0.142203
0.265500, 0.486592, 0.142034
0.265750, 0.487059, 0.141865
0.266000, 0.487526, 0.141696
0.266250, 0.487993, 0.141527
0.266500, 0.488460, 0.141358
0.266750, 0.488928, 0.141189
0.267000, 0.489393, 0.141021
0.267250, 0.489856, 0.140852
0.267500, 0.490319, 0.140684
0.267750, 0.490782, 0.140516
0.268000, 0.491246, 0.140348
0.268250, 0.491710, 0.140180
0.268500, 0.492175, 0.140012
0.268750, 0.492639, 0.139844
0.269000, 0.493104, 0.139677
0.269250, 0.493570, 0.139509
0.269500, 0.494035, 0.139342
0.269750, 0.494501, 0.139174
0.270000, 0.494967, 0.139007
0.270250, 0.495433, 0.138840
0.270500, 0.495900, 0.138674
0.270750, 0.496367, 0.138509
0.271000, 0.496829, 0.138344
0.271250, 0.497291, 0.138180
0.271500, 0.497753, 0.138015
0.271750, 0.498216, 0.137851
0.272000, 0.498678, 0.137686
0.272250, 0.499142, 0.137522
0.272500, 0.499605, 0.137358
0.272750, 0.500069, 0.137194
0.273000, 0.500533, 0.137030
0.273250, 0.500997, 0.136866
0.273500, 0.501461, 0.136702
0.273750, 0.501926, 0.136538
0.274000, 0.502391, 0.136375
0.274250, 0.502856, 0.136211
0.274500, 0.503322, 0.136048
0.274750, 0.503787, 0.135884
0.275000, 0.504247, 0.135721
0.275250, 0.504708, 0.135558
0.275500, 0.505169, 0.135395
0.275750, 0.505630, 0.135232
0.276000, 0.506092, 0.135069
0.276250, 0.506554, 0.134907
0.276500, 0.507016, 0.134744
0.276750, 0.507479, 0.134582
0.277000, 0.507942, 0.134419
0.277250, 0.508405, 0.134257
0.277500, 0.508868, 0.134095
0.277750, 0.509332, 0.133933
0.278000, 0.509796, 0.133771
0.278250, 0.510260, 0.133610
0.278500, 0.510724, 0.133448
0.278750, 0.511186, 0.133287
0.279000, 0.511646, 0.133125
0.279250, 0.512106, 0.132964
0.279500, 0.512566, 0.132803
0.279750, 0.513026, 0.132642
0.280000, 0.513487, 0.132482
0.280250, 0.513947, 0.132321
0.280500, 0.514409, 0.132161
0.280750, 0.514870, 0.132000
0.281000, 0.515332, 0.131840
0.281250, 0.515794, 0.131680
0.281500, 0.516256, 0.131520
0.281750, 0.516718, 0.131361
0.282000, 0.517181, 0.131203
0.282250, 0.517644, 0.131046
0.282500, 0.518107, 0.130888
0.282750, 0.518567, 0.130731
0.283000, 0.519026, 0.130574
0.283250, 0.519484, 0.130417
0.283500, 0.519943, 0.130260
0.283750, 0.520402, 0.130103
0.284000, 0.520862, 0.129946
0.284250, 0.521321, 0.129789
0.284500, 0.521781, 0.129633
0.284750, 0.522241, 0.129476
0.285000, 0.522702, 0.129320
0.285250, 0.523162, 0.129164
0.285500, 0.523623, 0.129007
0.285750, 0.524084, 0.128852
0.286000, 0.524546, 0.128696
0.286250, 0.525007, 0.128540
0.286500, 0.525469, 0.128384
0.286750, 0.525927, 0.128229
0.287000, 0.526384, 0.128074
0.287250, 0.526841, 0.127919
0.287500, 0.527299, 0.127764
0.287750, 0.527756, 0.127609
0.288000, 0.528214, 0.127454
0.288250, 0.528673, 0.127299
0.288500, 0.529131, 0.127145
0.288750, 0.529590, 0.126991
0.289000, 0.530049, 0.126837
0.289250, 0.530508, 0.126683
0.289500, 0.530967, 0.126529
0.289750, 0.531427, 0.126375
0.290000, 0.531887, 0.126221
0.290250, 0.532347, 0.126068
0.290500, 0.532807, 0.125915
0.290750, 0.533264, 0.125762
0.291000, 0.533719, 0.125609
0.291250, 0.534175, 0.125456
0.291500, 0.534631, 0.125303
0.291750, 0.535087, 0.125151
0.292000, 0.535544, 0.124999
0.292250, 0.536001, 0.124847
0.292500, 0.536458, 0.124695
0.292750, 0.536915, 0.124543
0.293000, 0.537372, 0.124391
0.293250, 0.537830, 0.124240
0.293500, 0.538288, 0.124089
0.293750, 0.538746, 0.123939
0.294000, 0.539204, 0.123790
0.294250, 0.539662, 0.123641
0.294500, 0.540121, 0.123492
0.294750, 0.540575, 0.123343
0.295000, 0.541029, 0.123194
0.295250, 0.541482, 0.123045
0.295500, 0.541936, 0.122897
0.295750, 0.542390, 0.122749
0.296000, 0.542845, 0.122600
0.296250, 0.543299, 0.122452
0.296500, 0.543754, 0.122304
0.296750, 0.544209, 0.122156
0.297000, 0.544663, 0.122009
0.297250, 0.545118, 0.121861
0.297500, 0.545573, 0.121714
0.297750, 0.546027, 0.121567
0.298000, 0.546482, 0.121419
0.298250, 0.546936, 0.121272
0.298500, 0.547391, 0.121126
0.298750, 0.547836, 0.120975
0.299000, 0.548234, 0.120789
0.299250, 0.548513, 0.120509
0.299500, 0.548711, 0.120165
0.299750, 0.548898, 0.119814
0.300000, 0.549060, 0.119442
0.300250, 0.549280, 0.119120
0.300500, 0.549422, 0.118735
0.300750, 0.549636, 0.118410
0.301000, 0.549866, 0.118099
0.301250, 0.550069, 0.117770
0.301500, 0.550285, 0.117453
0.301750, 0.550502, 0.117139
0.302000, 0.550592, 0.116728
0.302250, 0.550724, 0.116358
0.302500, 0.550889, 0.116014
0.302750, 0.551068, 0.115685
0.303000, 0.551177, 0.115304
0.303250, 0.551218, 0.114872
0.303500, 0.551150, 0.114358
0.303750, 0.551233, 0.113965
0.304000, 0.551290, 0.113553
0.304250, 0.551462, 0.113240
0.304500, 0.551466, 0.112784
0.304750, 0.551371, 0.112273
0.305000, 0.551625, 0.112016
0.305250, 0.551559, 0.111539
0.305500, 0.551472, 0.111007
0.305750, 0.551319, 0.110472
0.306000, 0.551727, 0.110337
0.306250, 0.551545, 0.109783
0.306500, 0.551816, 0.109560
0.306750, 0.551676, 0.109038
0.307000, 0.551440, 0.108444
0.307250, 0.551329, 0.107936
0.307500, 0.551283, 0.107498
0.307750, 0.551231, 0.107017
0.308000, 0.551278, 0.106681
0.308250, 0.551299, 0.106227
0.308500, 0.551031, 0.105667
0.308750, 0.551345, 0.105435
0.309000, 0.551111, 0.104943
0.309250, 0.551056, 0.104447
0.309500, 0.551330, 0.104306
0.309750, 0.551390, 0.103835
0.310000, 0.551425, 0.103535
0.310250, 0.551913, 0.103459
0.310500, 0.551380, 0.102695
0.310750, 0.551724, 0.102602
0.311000, 0.552067, 0.102503
0.311250, 0.551843, 0.101996
0.311500, 0.551510, 0.101337
0.311750, 0.551908, 0.101325
0.312000, 0.552024, 0.101034
0.312250, 0.551530, 0.100404
0.312500, 0.551959, 0.100354
0.312750, 0.551903, 0.099980
0.313000, 0.551453, 0.099237
0.313250, 0.552022, 0.099385
0.313500, 0.551981, 0.098993
0.313750, 0.551939, 0.098658
0.314000, 0.552273, 0.098595
0.314250, 0.552011, 0.098063
0.314500, 0.552457, 0.098062
0.314750, 0.552548, 0.097740
0.315000, 0.553145, 0.097840
0.315250, 0.553147, 0.097430
0.315500, 0.553670, 0.097432
0.315750, 0.553674, 0.097007
0.316000, 0.554006, 0.096845
0.316250, 0.554292, 0.096646
0.316500, 0.554336, 0.096289
0.316750, 0.554250, 0.095828
0.317000, 0.554541, 0.095679
0.317250, 0.554499, 0.095266
0.317500, 0.554829, 0.095171
0.317750, 0.554722, 0.094727
0.318000, 0.555118, 0.094704
0.318250, 0.554935, 0.094202
0.318500, 0.555365, 0.094214
0.318750, 0.555477, 0.093962
0.319000, 0.555715, 0.093814
0.319250, 0.555980, 0.093692
0.319500, 0.556262, 0.093584
0.319750, 0.556467, 0.093414
0.320000, 0.556818, 0.093367
0.320250, 0.557107, 0.093269
0.320500, 0.557410, 0.093182
0.320750, 0.557601, 0.093002
0.321000, 0.557897, 0.092911
0.321250, 0.558043, 0.092694
0.321500, 0.558368, 0.092628
0.321750, 0.558638, 0.092517
0.322000, 0.558793, 0.092310
0.322250, 0.558992, 0.092139
0.322500, 0.559241, 0.092012
0.322750, 0.559468, 0.091868
0.323000, 0.559544, 0.091596
0.323250, 0.559663, 0.091361
0.323500, 0.559692, 0.091051
0.323750, 0.559765, 0.090779
0.324000, 0.559787, 0.090464
0.324250, 0.559867, 0.090199
0.324500, 0.560031, 0.090006
0.324750, 0.560102, 0.089736
0.325000, 0.560063, 0.089372
0.325250, 0.560167, 0.089130
0.325500, 0.560289, 0.088906
0.325750, 0.560405, 0.088676
0.326000, 0.560570, 0.088489
0.326250, 0.560790, 0.088350
0.326500, 0.560887, 0.088107
0.326750, 0.561028, 0.087903
0.327000, 0.561150, 0.087683
0.327250, 0.561239, 0.087438
0.327500, 0.561428, 0.087279
0.327750, 0.561655, 0.087153
0.328000, 0.561770, 0.086934
0.328250, 0.561736, 0.086589
0.328500, 0.561657, 0.086208
0.328750, 0.561705, 0.085935
0.329000, 0.561709, 0.085625
0.329250, 0.561689, 0.085296
0.329500, 0.561723, 0.085014
0.329750, 0.561674, 0.084663
0.330000, 0.561677, 0.084357
0.330250, 0.561766, 0.084124
0.330500, 0.561640, 0.083710
0.330750, 0.561606, 0.083376
0.331000, 0.561509, 0.082989
0.331250, 0.561289, 0.082500
0.331500, 0.561239, 0.082155
0.331750, 0.561066, 0.081707
0.332000, 0.560760, 0.081148
0.332250, 0.560496, 0.080626
0.332500, 0.560220, 0.080097
0.332750, 0.559859, 0.079500
0.333000, 0.559555, 0.078954
0.333250, 0.559275, 0.078430
0.333500, 0.558885, 0.077815
0.333750, 0.558515, 0.077220
0.334000, 0.558358, 0.076806
0.334250, 0.558024, 0.076246
0.334500, 0.557839, 0.075814
0.334750, 0.557716, 0.075436
0.335000, 0.557468, 0.074958
0.335250, 0.557507, 0.074720
0.335500, 0.557449, 0.074404
0.335750, 0.557482, 0.074165
0.336000, 0.557387, 0.073823
0.336250, 0.557451, 0.073615
0.336500, 0.557450, 0.073354
0.336750, 0.557556, 0.073184
0.337000, 0.557583, 0.072951
0.337250, 0.557594, 0.072709
0.337500, 0.557613, 0.072475
0.337750, 0.557518, 0.072153
0.338000, 0.557523, 0.071912
0.338250, 0.557415, 0.071584
0.338500, 0.557318, 0.071267
0.338750, 0.557116, 0.070869
0.339000, 0.557079, 0.070606
0.339250, 0.556854, 0.070198
0.339500, 0.556778, 0.069910
0.339750, 0.556547, 0.069505
0.340000, 0.556319, 0.069106
0.340250, 0.556071, 0.068696
0.340500, 0.555823, 0.068291
0.340750, 0.555500, 0.067835
0.341000, 0.555281, 0.067463
0.341250, 0.554913, 0.066984
0.341500, 0.554441, 0.066469
0.341750, 0.553921, 0.065945
0.342000, 0.553434, 0.065453
0.342250, 0.553014, 0.065017
0.342500, 0.552444, 0.064494
0.342750, 0.551890, 0.063995
0.343000, 0.551161, 0.063399
0.343250, 0.550419, 0.062812
0.343500, 0.549775, 0.062302
0.343750, 0.549115, 0.061797
0.344000, 0.547976, 0.061024
0.344250, 0.546574, 0.060269
0.344500, 0.544687, 0.059410
0.344750, 0.542936, 0.058640
0.345000, 0.540755, 0.057735
0.345250, 0.537626, 0.056862
0.345500, 0.532040, 0.055536
0.345750, 0.525021, 0.054405
0.346000, 0.514728, 0.053114
0.346250, 0.500753, 0.051539
0.346500, 0.487451, 0.050150
0.346750, 0.468560, 0.048283
0.347000, 0.448808, 0.046456
0.347250, 0.427153, 0.044602
0.347500, 0.402934, 0.042635
0.347750, 0.379097, 0.040595
0.348000, 0.355587, 0.038393
0.348250, 0.331201, 0.036018
0.348500, 0.304988, 0.032960
0.348750, 0.277344, 0.029063
0.349000, 0.245297, 0.025214
0.349250, 0.220880, 0.021089
0.349500, 0.202739, 0.015877
0.349750, 0.160936, 0.011132
0.350000, 0.124883, 0.006863
0.350250, 0.000000, 0.000000
0.350500, 0.000000, 0.000000
0.350750, 0.000000, 0.000000
0.351000, 0.000000, 0.000000
0.351250, 0.000000, 0.000000
0.351500, 0.000000, 0.125791
0.351750, 0.000000, 0.000000
0.352000, 0.000000, 0.126757
0.352250, 0.394714, 0.000000
0.352500, 0.402112, 0.125415
0.352750, 0.394682, 0.000000
0.353000, 0.401746, 0.000000
0.353250, 0.372695, 0.000000
0.353500, 0.000000, 0.000000
0.353750, 0.000000, 0.000000
0.354000, 0.000000, 0.000000
0.354250, 0.555357, 0.000000
0.354500, 0.562173, 0.000000
0.354750, 0.556984, 0.000000
0.355000, 0.565060, 0.000000
0.355250, 0.572130, 0.000000
0.355500, 0.566071, 0.000000
0.355750, 0.573581, 0.000000
0.356000, 0.579417, 0.000000
0.356250, 0.573211, 0.202030
0.356500, 0.580344, 0.000000
0.356750, 0.573857, 0.203135
0.357000, 0.579392, 0.220038
0.357250, 0.572554, 0.214071
0.357500, 0.578466, 0.222974
0.357750, 0.570015, 0.442287
0.358000, 0.577017, 0.224598
0.358250, 0.000000, 0.444137
0.358500, 0.000000, 0.458981
0.358750, 0.000000, 0.444801
0.359000, 0.000000, 0.460975
0.359250, 0.000000, 0.443603
0.359500, 0.000000, 0.460131
0.359750, 0.000000, 0.439610
0.360000, 0.000000, 0.217322
0.360250, 0.000000, 0.220093
0.360500, 0.000000, 0.216024
0.360750, 0.000000, 0.222590
0.361000, 0.000000, 0.441696
0.361250, 0.000000, 0.220374
0.361500, 0.000000, 0.150785
0.361750, 0.000000, 0.157402
0.362000, 0.000000, 0.149969
0.362250, 0.000000, 0.155015
0.362500, 0.000000, 0.000000
0.362750, 0.000000, 0.140351
0.363000, 0.000000, 0.000000
0.363250, 0.000000, 0.098865
0.363500, 0.000000, 0.000000
0.363750, 0.000000, 0.097989
0.364000, 0.000000, 0.088465
0.364250, 0.000000, 0.099013
0.364500, 0.000000, 0.090208
0.364750, 0.000000, 0.096209
0.365000, 0.000000, 0.000000
0.365250, 0.000000, 0.000000
